TradingDay,EP_TTM,BP,EBIT2MV,SP1_TTM,REP_TTM,RBP,RT_2M,RT_3M,RT_6M,TO_1M,PRank_1M,ACD5,AmountIR5,CCI5,StyleBias20,ILLIQ,BCVP,M4,ROE,ROATTM,GrossIncomeRatioTTM,E_Growth2,OR_Growth2,SHNum,FundsHoldPropT,DivR1,VOL_orth_ZS,Beta_orth_ZS,Expect_EP,Expect_E_Growth,Rating
2023-07-06,0.14681503749062086,0.31850550836495567,0.1943872315398437,0.2236851146106924,0.03056284136325059,0.12676276793549335,-0.19479881703659066,0.041350042313713475,-0.129707305443038,-0.3434851818317004,0.04470817017072798,0.02298754301886189,0.02307160083072894,0.032748028540900635,0.23863417168424741,0.16018731912172107,0.04537932564277757,0.07576178480712707,0.08452414464937094,-0.04218446164614048,-0.06863329449973278,0.05580528672575802,0.03653189323252747,0.07045698976516916,-0.0039992499342279214,0.1670004070018736,-0.17157215286107996,-0.3333196719094644,0.1421866285400562,-0.06421787473847021,-0.06092927376687448
2023-07-07,0.10481285583264083,0.08734159593799942,0.11604855401072833,0.03277414837303322,0.11010622376820511,0.2262926707050066,-0.24165580727190739,-0.12170340062368877,-0.21912887974863907,-0.1606494857097175,-0.09077880746289778,-0.027010257206720324,0.0404538399843448,-0.08481841608385958,0.09357930439533964,0.02895275755696653,0.04243783382370049,0.06793646519614903,0.09238755864606202,0.06204804295104532,0.04427586186931904,0.019638339073628643,-0.031866690566422655,0.10522932417821645,-0.00039888885343866075,0.071312698175273,0.007267192540803523,-0.06531007397785012,0.10139012957088446,0.008266239228951462,0.05042179616663418
2023-07-10,-0.01464998423281949,-0.05424105742123421,-0.05118195446259267,-0.04542726443067793,-0.03311872816447503,0.03171917160434018,0.1466066671953154,-0.011988045258332372,0.004200989904897251,0.004763627216182977,-0.01773794874813544,-0.09876726147080672,0.007804019080526293,-0.24639329611653712,-0.22238476412239103,0.08420331361664557,-0.059455000116050746,-0.10099478386406842,-0.01480230322251196,0.038214049814606334,-0.008684959070026678,-0.019465375283456633,-0.03039851936415109,-0.12733464189554553,0.02531131894997134,-0.005891171370069719,-0.16924702883938414,0.16109750267589243,-0.0048875892159846186,-0.010111659233229073,-0.018402416292141534
2023-07-11,0.15681472719683795,0.1007333192533499,0.1731487091165548,0.1213160369775686,0.054021891675952935,0.1903779581239971,0.03204353601357172,0.018830655626547767,-0.18631344295453559,-0.30143732744021046,0.2814758053252974,0.21296986482591201,-0.021203811488608452,0.1957055838545428,0.1380665875498106,0.09244588217284222,0.019999187103233798,0.2033281549094877,0.13679901564262276,0.0836813199860195,-0.07809771742385944,-0.053360670993446935,-0.05393157259847586,-0.000829111554065656,-0.024126267359465,0.1376682723031837,-0.14879863837359159,-0.18908280851870066,0.1688522821221307,-0.06494749074306386,-0.0005003600504435731
2023-07-12,0.060070285209780465,0.007177121696763412,0.0402102836650475,-0.058706992322379484,0.0018738030899560331,0.05951469641343263,-0.20891803411809046,-0.19772026479130278,0.05551442023042118,0.02448891288095304,-0.30444707457977166,-0.1852682178771984,0.10792617150826223,-0.19727517538812184,-0.17414177399120143,-0.02796941841194934,0.0036254942682871394,-0.19936304282030168,0.04347357784882127,0.05440338402194457,0.09769929911781615,0.00903095520387228,0.005669945034402811,0.07289171557227846,-0.031867334599584234,0.058413225876301156,0.03988604044305183,0.18309825123153722,0.05774661521897938,0.05083102943244987,0.05631982251663817
2023-07-13,-0.0891358404339196,0.03976178924730259,-0.09396210099837528,-0.03110549358129864,-0.085671815982208,-0.14288823915066082,-0.0011169068825023114,-0.05008885595254627,0.2123597102114685,0.06947307262918778,-0.1802310538049494,-0.18189080248068476,0.0826331426121003,-0.1314774963091479,-0.17942712512337394,0.01078507276189789,0.07514969917598235,-0.17406976651772776,-0.13598805799327332,-0.10051011797309954,0.011573204404063935,0.03118386097340803,0.05951050262966107,0.005024947729310937,-0.033256523803934894,-0.04760387462410556,-0.029876186969722055,0.12860934936187052,-0.08857903817349864,-0.0758365077983107,-0.10696860910375149
2023-07-14,-0.01651537066342891,0.07522179599627951,-0.026764690649540644,0.029265409248624575,-0.028568010686261195,-0.027154138140141375,-0.023468392298162284,0.039426907687818744,0.015002945028848528,-0.12083325000180989,0.09644717608100231,-0.024059965751670537,0.05467182766544917,-0.027189003019072677,-0.07614545784340379,0.1444506938649241,0.027846600795878144,-0.03382268258561936,-0.07320150135205579,-0.06055979957058285,-0.015543041865309705,0.043936443378077575,0.08866835959109919,-0.04914470809988129,0.018514298375921452,0.005656927994710475,-0.19944860402253808,-0.09529022280595899,-0.02563746087186655,-0.05218270553682901,-0.07914561357296357
2023-07-17,0.0600309813009512,0.18472849154118795,0.10092697426006651,0.1968977049889285,-0.0310799977122189,0.16151147213531902,0.001268943749914099,-0.04695635982020567,-0.23327034725477144,-0.23051054783681962,0.17172057834118346,-0.049851551246025694,0.0888755308696308,-0.1603461859041734,0.043164055946290136,0.22137712184359198,0.03150400083030339,0.06029789571264172,-0.03492337576441804,-0.03363640441172564,-0.17393137565786498,-0.07565327504397965,-0.04988800140457791,-0.03104267348633687,0.027628121214909124,0.0636290966509169,-0.2559824235147495,-0.10243737804803082,0.085327074194076,-0.0985770267318125,-0.06915746819475349
2023-07-18,0.039285084887385927,0.23989462882810106,0.089971235874343,0.1597965109090892,-0.036597282937952925,0.004295809402098541,-0.15753669589635338,-0.09176561725080229,-0.0448996368037166,-0.19752841357343265,0.05885055759238337,0.10333451382667037,0.04823583763311869,0.0924275358994109,0.049678929389939494,0.12579404761548152,0.03156082651601608,0.022313892323037196,-0.03433570674626496,-0.0931901081651526,-0.014656656967980863,0.08109689840162737,0.07697813645681717,0.10483662838097052,-0.02815723072293935,0.059340209029276836,-0.07525133086383676,-0.10417428820516166,0.04116205846196657,-0.054298992776050055,-0.063614456055434
2023-07-19,0.052436026074258645,0.15600223265464327,0.11800479866491348,0.15608454033711727,0.06273636999180844,0.24086395524780854,-0.24706029531181153,-0.22092476525993562,-0.3604744519126708,-0.3488824430604402,0.13951608700737855,0.04572541140405769,0.08473499653081495,0.1341150349134539,0.08477850016950776,0.19555186637280714,0.0561850233837337,0.09723736155674782,0.047501743157993985,-0.03915807860578946,-0.003651742983175772,0.019158603956659654,0.0021132666430106434,0.09673787475546332,0.007191953368958733,0.04822761482122417,-0.08017934109804699,-0.2868232909652847,0.07074647052067447,-0.057938514024483835,-0.01359910588537696
2023-07-20,0.007861541215130437,0.1707637605881803,0.07924098920872957,0.0908276159925811,0.0029407469359818317,0.15015254344546106,-0.2236651084947283,-0.16958859261312595,-0.24369868992670365,-0.3490349329857496,0.1875364566837836,0.18674874874333655,0.04631504539787369,0.2532916090358075,0.00043096484969201276,0.18092273166323597,0.01272298277129045,0.06899935887671896,-0.005656177271441504,-0.0778223738373844,0.009390701402845036,0.042535367979017455,0.05061342966189032,0.17388393877398178,-0.01385814506314624,0.024451516929005122,-0.1224226311496975,-0.29361087292129806,0.01421050690272723,-0.03079164226525909,-0.007721516887571159
2023-07-21,-0.015923010121056503,0.06662024584318976,-0.03739958114401227,-0.012305173101993742,-0.02848712434410404,-0.11888294196494117,-0.03531955325052127,0.07821706879228768,0.2045539477294507,-0.012826121113977353,-0.1426653875938956,-0.14668329086651485,0.1393383714880725,-0.19318849437497596,-0.21015961425581745,0.11967493298519315,-0.009915183043803745,-0.08478849916669898,-0.06360934965186316,-0.048261659313514164,0.06608520169419418,0.06665089525831293,0.09146003854031086,-0.09153514869411816,0.012482886309644399,0.017393171118593474,-0.1306772862137862,-0.008653631707406394,-0.032168233858683046,-0.015295375063130017,-0.05592227582690547
2023-07-24,0.0442468120132404,0.08757035558470881,0.056462264670155735,0.06375999215862138,0.0441102907724863,0.1869702036946125,-0.14780451159606423,-0.18427977296144488,-0.21431151576260096,0.0062328775688065795,-0.17491986636060605,-0.0824724824731166,0.019045508938175533,-0.18648634755710156,0.010620235155166444,-0.04443673973989552,0.01901827004501802,-0.07451154571019941,-0.0524656969217442,-0.030154001360643203,-0.06671802958871442,-0.009065822197584443,-0.031925975940193994,0.11134768717496299,-0.034202408800163106,0.010608385448441785,0.009776798663624794,0.24635643724311854,0.05688144190772379,-0.00014858708444215142,0.022640842020838974
2023-07-25,0.07026666130809649,0.22702321940708411,0.15350696865519695,0.16651966186904826,-0.04195690698051906,0.17251863005145832,-0.03668326205589964,-0.1397635886680128,-0.2844640085976852,-0.4282102360579427,0.42960823203258464,0.3627046012544349,-0.11284977009715756,0.2692652617008824,-0.0812848137811467,0.2256644641956923,-0.0014982106660303693,0.19815000167047944,-0.013962536285205617,-0.04279445431211992,-0.04150397895928557,-0.002288116423137779,-0.006969751706272323,0.0696080074245861,-0.021898097539107823,0.06680754479020656,-0.2382044260127963,-0.34037941776273345,0.09287230098236467,-0.1261995497734928,-0.06413798068367466
2023-07-26,0.003496552369865419,0.14565956580988765,0.04592581839521687,0.12433049307371995,0.008073898650433372,0.06986264035295812,0.008067993218241382,-0.008164575122547498,-0.09268512370593308,-0.20406228034044474,0.07494805693754084,0.04289194082647464,0.014031391693931283,0.10745988514253813,-0.02188001739978323,0.10901015263191224,0.0006688229997920455,0.04937442499327886,-0.02301839886664309,-0.08563824173916564,-0.12092181434316394,-0.007753144009380862,0.008650969877870764,0.09236268536643785,-0.018074238387378903,0.020338387441192485,-0.13629360998655857,-0.18177366979858534,0.011091107552100224,-0.039667133912244315,-0.04879800578082278
2023-07-27,0.11863884825239994,0.21175898648388955,0.14059376057245945,0.1556253761618497,0.024895020670508795,0.12216150872490333,-0.015805079794002166,-0.16697941200075894,-0.17921465183323526,-0.2736354545618026,0.17681449211475384,0.13249106099902017,-0.04504741703050942,0.12897279399676959,0.04434309360601642,-0.04252540313533435,-0.08661278696117988,0.011056085785279399,0.0498336568918737,-0.033879703730602666,-0.019477693046413988,0.04641960875633412,0.0069087775790093375,0.2409435160776328,-0.046131995436208516,0.11543367041524441,-0.1040412530115641,-0.0010608307802558309,0.12213075178304927,0.012020111026274443,0.05501360471877298
2023-07-28,-0.10082057745022416,0.09283365673502465,-0.045187919131694454,0.12572833875278844,0.02247733917774007,-0.02444716972085553,0.03838227801709436,-0.08143324272568199,-0.07134395852850141,0.06574169613583296,0.08478158801847654,0.04247845600799657,-0.013736973532743507,0.05364770730993248,0.10381291052827794,-0.11762847439811375,0.009228666212294323,-0.053696433628159526,-0.13127966442063854,-0.19464693170864455,-0.15029730134347286,0.0588723309723822,0.05027467698504614,0.21168410611178284,-0.02813810594036904,-0.11054345051488713,0.07155188369383415,0.0786931989372209,-0.10377906083641747,-0.004970364541103141,-0.032635469693005424
2023-07-31,0.008818185370616459,0.1344871187748581,0.05551540429357648,0.10920814383219635,-0.013758241793724158,0.03297900218593133,-0.030062388033841293,-0.056874553268255953,-0.0035291217481191674,-0.1894514475592784,0.009416363705803506,-0.05571964168193745,0.08831341093238065,0.04117469249097644,-0.11416795606176991,0.04289155098824841,-0.02622827153118226,0.004054003038002654,-0.03604353947527807,-0.05723451571106495,-0.12859723320987068,-0.03288402008536447,-0.022762617837215917,0.15672646928436115,0.004280043873176892,0.004439381334425857,-0.08723016826238249,-0.03995109492474419,0.014506106947614133,-0.006119803574851442,-0.013783430542953912
2023-08-01,-0.09379613960414006,-0.020864143969630357,-0.09336163444371448,-0.03113402271408043,-0.08064606724515933,-0.05944696392753855,0.05665662076412199,0.1711157460081255,0.012008965072377585,0.06554494262884822,-0.08577498358041795,-0.09598276539452433,0.11311232317941301,-0.04315030734289411,0.0012712331976115205,0.11790818917000555,0.01190531269743691,-0.08045393206751117,-0.11933013780514756,-0.07394579539729858,-0.03703004041652285,0.008653911801875408,-0.004472109149165718,-0.09636673566555919,0.03105851843553756,-0.06688776768228555,-0.09387035432438394,0.17341904691205964,-0.08574951245385812,-0.045165671827940505,-0.0933993260472075
2023-08-02,0.0963563269269949,0.06518220474362023,0.12222953911117741,0.019334824434650465,0.0829341667886706,0.11738675196108306,-0.06924874660766508,-0.23349658901441822,-0.11159278781376149,-0.2005822881830196,0.0915562833739293,-0.07129056953990727,-0.017319055197365613,-0.11492858474522055,0.11280760578004141,-0.14895349168951647,-0.14028904160528916,-0.08568701231696227,0.11715325998728486,0.012441438112051183,0.09871380462585869,0.039851294331054166,0.03398288875577432,0.22235469428229493,-0.025763885534403994,0.0691427688229029,0.06146880267813877,-0.15743319969700698,0.0845373858456711,0.06822318620455878,0.11856891964016993
2023-08-03,-0.02279792616223488,-0.11930616419912514,-0.07564549169270508,-0.12239183358624696,0.026240087528718224,0.00017000082229248273,-0.24625364605641895,-0.13138553738699132,0.08159875191589763,0.16881505923060894,-0.2877670528958184,-0.03659712101333313,0.09391122898025588,0.0012763130571943236,0.006162205489294078,-0.18361900875698228,-0.016712498346163476,-0.008380545527629252,-0.02003957325946532,0.001845210966060584,0.06643686550378379,-0.0027336789813790906,-0.0004892106001857972,0.09032416584251929,-0.01696498520247962,-0.027890971608420863,0.22524556052968617,0.3413782938127944,-0.03465982650168069,0.11536913117381405,0.07591825652329204
2023-08-04,-0.11939981997417405,-0.17968194020444742,-0.1661818862389269,-0.11811007994265982,-0.005845267579431205,-0.1029070554334846,-0.09952321270416264,0.06395038011929739,0.11912677307338465,0.17039142637731264,-0.1697386928259972,0.12345984493372439,-0.04949159026728644,0.02517431717399278,-0.08019346343397814,-0.034715968748798676,0.12855835197963034,0.09548578065706718,-0.06703633265725238,-0.02899408627285792,-0.08681440214955777,0.01896673894889317,0.016154545471152887,-0.028176625902323418,0.018588030273807205,-0.11502698611475912,0.10967659833485126,0.14730163145463823,-0.13599910591904524,0.053229460952458056,0.0004535270575137623
2023-08-07,0.05014127517072075,-0.005487959828547373,0.029503749475861256,-0.013620996130280288,0.03949414874082001,0.06663761395868566,-0.12677836440842,-0.11060798531834459,-0.029456325653134472,-0.09986436213228427,-0.16697474261609144,-0.19061750307243921,0.031497024737057185,-0.1622810025430401,0.014794764472882544,0.16694409079480546,0.006147329580286322,-0.0784886068541321,0.073402349568888,0.07608024170193164,0.0450438253316225,-0.0056554973535843,0.03301127185482989,-0.13072903082073306,0.01193611072184987,0.04190019802799309,-0.09871546610334754,-0.18270852915494043,0.05268768928324822,-0.06280692510223354,-0.030132821552490176
2023-08-08,0.10370397080310365,0.05326520451291871,0.11707258855097136,-0.005372459813815312,0.05601966104941998,0.20194283020668705,-0.027619103298546076,-0.18482530691130217,-0.22331275293049,-0.22328786313323062,0.029787015120607864,-0.12294969258518423,-0.0073705128959210085,-0.22546514831140854,0.0830952086668962,0.0062118314950524245,-0.06040450210822581,-0.07408718038207289,0.0817890541560333,0.059353575352888197,0.1421844107308337,-0.04216847098658177,-0.024414317465119698,0.07674995745163493,-0.02697082944211061,0.08617051544924403,-0.05070970268765634,-0.17266561025601315,0.11172648830945993,-0.027414199116569078,0.03345744560629329
2023-08-09,0.04762287600916594,0.07400009939707425,0.04713432746312527,0.0011116685308300233,0.022212170346285906,0.11461775820100084,-0.012934083174785796,-0.0997614977609854,-0.11638490563488196,-0.11496473731028949,-0.14121156621166717,-0.0920746113635178,0.05019451902146022,-0.09021013289356022,-0.11384895976852594,0.1355121712084282,0.08487805175370015,-0.10737534875695545,0.006386631488756092,0.014328496570445938,-0.0451765495769389,-0.006048257228760821,0.0010515546767493344,-0.0528613372023882,-0.00015177491178651372,0.00882243819497425,-0.173715208163873,-0.04960459926327082,0.04523543231186928,-0.0712555919253191,-0.07418477024426588
